uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
1812,426376.3761,512063.8654,-90.0617345999079,40.9614013998108,3.42739772796631,153.434951782227,0,18.3154678344727,26.6775817871094,3.95786142349243,69.3645553588867,30.8303089141846,9.327421188,No,Yes,844.4674576,9.792263,S
1811,426364.3014,547514.2022,-90.0976685027157,41.27980596344,1.08500325679779,225,0,22.6763153076172,27.7302627563477,10.4144735336304,61.8552627563477,27.5599994659424,9.512147903,Yes,Yes,836.9652556,10.23144,W
1810,426353.1723,555693.0485,-90.1061117001507,41.3532378002265,3.90643835067749,101.309928894043,0,17.2894744873047,26.625,4,69.375,38.3999977111816,8.054554939,No,No,834.6965636,9.8277,E
1809,426332.6935,539533.3205,-90.0899533335015,41.2081111903087,0,NA,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,10.22299957,Yes,No,836.2089321,9.978457,NS
1808,426310.4524,502395.0472,-90.0528158528175,40.8744788448183,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.47774982,Yes,No,847.8033331,9.897289,NS
1807,426305.12,511211.8874,-90.0617212174552,40.9536926445693,0,NA,0,10.8000001907349,30.0674152374268,8,61.9325828552246,14.460000038147,10.66416645,No,No,846.9613234,9.921783,NS
1806,426303.3416,529766.1641,-90.080425500307,41.1203663997679,2.42498207092285,198.434951782227,17.3684215545654,19.0578956604004,25.4473686218262,3,71.5526351928711,31.439998626709,6.810893059,No,No,836.3530751,10.20081,S
1805,426302.4121,521691.0757,-90.0722927291567,41.0478315681885,0,NA,5,20.1000003814697,31,10,59,40.6000022888184,10.12699699,Yes,No,838.3558594,9.883393,NS
1804,426280.0912,554898.1876,-90.1061724073807,41.3460447355099,3.42739772796631,116.565048217773,0,17.2894744873047,26.625,4,69.375,38.3999977111816,6.417633533,No,No,834.6965636,10.27179,E
1803,426238.2562,510410.9696,-90.0617072004287,40.9464458998672,0,NA,0,19.022497177124,23.4492835998535,16.9954929351807,59.5552253723145,39.9512519836426,11.29744148,Yes,Yes,846.9613234,10.29095,NS
1802,426209.9186,528968.5613,-90.080727286256,41.1131308373272,3.42739772796631,243.434951782227,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,5.897387028,Yes,No,836.3530751,10.47485,W
1801,426207.0101,554103.3266,-90.1062331001169,41.3388515997149,3.25190258026123,135,0,17.2894744873047,26.625,4,69.375,38.3999977111816,6.059058666,No,No,834.6965636,10.10558,S
1800,426204.7686,537925.3737,-90.0898434253848,41.1935724380383,2.16922879219055,225,0.818713426589966,19.7844409942627,31.909309387207,18.2894744873047,49.8012161254883,16.6011123657227,8.479091644,No,Yes,835.1401961,10.0461,W
1799,426176.8281,545878.1347,-90.0982354679246,41.2649704601312,0,NA,1.14750003814697,25.3330326080322,32.6734733581543,15.101300239563,52.225227355957,32.9692001342773,10.18494415,No,No,836.9652556,9.981492,NS
1798,426174.5672,520089.14,-90.0721924257886,41.0333435699176,3.0662887096405,90,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,6.251556396,Yes,No,841.2570343,10.28966,E
1797,426163.4105,509589.2887,-90.0617666570162,40.9390064403899,1.08500325679779,45,0,22.0943241119385,29.1996994018555,3.96450114250183,66.8358001708984,30.1616668701172,10.18630409,No,No,846.9613234,9.671311,E
1796,426139.021,500733.3704,-90.0531749854622,40.8594171407008,3.25190258026123,225,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.239559174,Yes,No,847.1285411,9.947769,W
1795,426138.0535,553307.1597,-90.1062434015915,41.3316498351488,5.51600933074951,33.6900672912598,9.5921049118042,18.6703948974609,24.0723686218262,2,73.9276351928711,30.9599990844727,5.777187347,No,No,834.6965636,10.02133,N
1794,426116.4956,528170.9585,-90.081029000535,41.1058952000732,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,9.853786469,Yes,No,836.3530751,10.21546,NS
1793,426095.2013,542608.9348,-90.0958888639149,41.2355498860903,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.74826241,Yes,No,836.2089321,10.42593,NS
1792,426088.5647,508767.6078,-90.0618261003123,40.9315669002888,3.42739772796631,153.434951782227,6.86842107772827,19.9013156890869,25.9210529327393,2,72.0789489746094,30.3999996185303,6.169044018,No,No,846.9613234,9.733894,S
1791,426069.097,552510.9928,-90.1062536994325,41.3244480001596,1.53424298763275,180,0,21.0256652832031,25.097225189209,14.6270456314087,60.2757301330566,28.9684009552002,6.904351711,Yes,Yes,836.2929879,9.917027,S
1790,426056.2859,542001.5071,-90.095735061598,41.2300651013968,3.90643835067749,191.309936523438,0,23.8842105865479,32.3914489746094,12.5263156890869,55.0822372436523,28.4200000762939,5.606971741,No,No,836.2089321,9.9739,S
1789,426048.8374,527372.5518,-90.081024599072,41.0986719865481,1.08500325679779,135,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.418361664,Yes,No,836.3530751,10.02133,S
1788,426037.9766,536315.8288,-90.0901930099748,41.1789892561989,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.61569309,Yes,No,835.1401961,10.20081,NS
1787,426029.4353,518484.4293,-90.0722939072645,41.0188171272411,0,NA,4.868243116,16.98458625,25.34927689,13.31556596,50.92799328,24.91423502,10.39981842,No,No,841.2570343,10.2456,NS
1786,426022.0615,507969.8109,-90.0618109485852,40.924348237843,0,NA,0.0443071983754635,20.7358341217041,27.1803359985352,3.90829753875732,68.9113693237305,30.8444900512695,10.37550831,Yes,No,846.9613234,9.682985,NS
1785,426005.1441,544243.3905,-90.0986159822524,41.2501586474047,3.0662887096405,180,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.2704401,Yes,No,836.9652556,9.978457,S
1784,426001.0118,499089.4835,-90.0531574362464,40.844540442908,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.51066494,Yes,No,847.1285411,9.895042,NS
1783,425992.0674,541199.0826,-90.0956839995724,41.2228097000835,2.16922879219055,135,0,14.4260396957397,27.3531303405762,33.4749984741211,39.1718673706055,25.3886013031006,7.162329197,No,No,836.2089321,9.999609,S
1782,425981.1791,526574.1452,-90.0810201999378,41.0914486999587,2.42498207092285,198.434951782227,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,6.78389883,Yes,No,836.3530751,9.921783,S
1781,425960.7742,560552.6153,-90.1157306872256,41.3965679550362,6.83044052124023,333.434967041016,11.9704437255859,15.0541868209839,20.8817729949951,2,77.1182250976562,42.0299987792969,5.895644665,No,No,833.7460083,10.20575,N
1780,425955.5583,507172.0141,-90.0617958005363,40.9171295003036,2.42498207092285,18.4349479675293,0,22.0943241119385,29.1996994018555,3.96450114250183,66.8358001708984,30.1616668701172,6.16871357,No,No,846.9613234,10.0646,N
1779,425920.0799,540387.7689,-90.095716154029,41.2154684375954,3.42739772796631,206.565048217773,0,21.0256652832031,25.097225189209,14.6270456314087,60.2757301330566,28.9684009552002,6.692304611,Yes,Yes,836.2089321,10.0034,S
1778,425913.828,534696.1693,-90.0900264603352,41.164347611969,6.83044052124023,206.565048217773,15.8552627563477,17.7467098236084,26.0164470672607,3,70.9835510253906,31.3999996185303,5.776649952,No,Yes,835.1401961,10.34073,S
1777,425912.8874,551700.1423,-90.1072864321834,41.3170472372206,0,NA,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,7.000955105,Yes,No,836.2929879,10.20081,NS
1776,425898.7894,525781.9699,-90.0811965704478,41.0842700364747,6.11511373519897,360,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,5.819703579,Yes,No,836.3530751,9.94709,N
1775,425888.836,516874.7691,-90.0723367436262,41.0042493827246,11.0336799621582,74.0546035766602,12.4489793777466,15.9955358505249,29.7885665893555,28.3716106414795,41.8398208618164,21.1353054046631,4.704253674,Yes,No,841.2570343,9.875248,E
1774,425885.3209,506379.5932,-90.061830153734,40.9099561376092,13.8709096908569,102.528800964355,0,22.0943241119385,29.1996994018555,3.96450114250183,66.8358001708984,30.1616668701172,5.15713644,No,No,847.8033331,9.941228,E
1773,425848.0925,539576.4552,-90.0957482995368,41.2081271003859,3.25190258026123,225,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,6.196959019,Yes,No,836.2089321,9.900762,W
1772,425845.1968,497434.5853,-90.0533388965375,40.8295508930636,1.08500325679779,135,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,7.77943182,Yes,No,846.405337,9.914586,S
1771,425822.9972,515202.6224,-90.0714325770504,40.9891771223898,13.8709096908569,12.5288019180298,12.4489793777466,15.9955358505249,29.7885665893555,28.3716106414795,41.8398208618164,21.1353054046631,4.908165455,Yes,No,844.4674576,9.945598,N
1770,425820.703,550886.2438,-90.1075547005945,41.3096682001996,7.77689170837402,101.309928894043,8.4078950881958,18.9493427276611,24.6052627563477,4,71.3947372436523,30.5,6.786732197,No,No,836.2929879,9.945598,E
1769,425816.3997,524989.7947,-90.081372899524,41.0770913004381,4.84130716323853,288.434936523438,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,6.699849606,Yes,No,838.3558594,10.48131,W
1768,425815.0834,505587.1723,-90.0618645000536,40.9027826996098,2.42498207092285,18.4349479675293,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.641646862,Yes,No,847.8033331,9.770207,N
1767,425808.0209,542624.452,-90.0993143914897,41.2354689535687,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.71119595,Yes,No,836.2089321,10.2456,NS
1766,425804.6691,558955.9838,-90.1159611874197,41.3821129029199,3.25190258026123,135,0.0226151309907436,21.1213760375977,26.6854820251465,3.93815112113953,69.3763656616211,38.1992721557617,6.613742352,Yes,No,833.7460083,9.94709,S
1765,425759.1067,538780.762,-90.0959979790971,41.2009129367533,2.42498207092285,251.565048217773,0,21.0256652832031,25.097225189209,14.6270456314087,60.2757301330566,28.9684009552002,11.30442619,Yes,Yes,835.1401961,10.02523,W
1764,425738.7738,533089.7769,-90.090476985094,41.1497858160132,3.0662887096405,360,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,6.349490643,Yes,No,835.2924411,10.26352,N
1763,425738.2319,550067.8894,-90.1077029182941,41.3022565377242,4.59395933151245,90,0,20.811616897583,26.2408847808838,4,69.7591171264648,31.9487495422363,6.147420883,Yes,No,836.2929879,9.947769,E
1762,425732.8744,524183.1378,-90.0815480214894,41.0697815384942,0,NA,0.337931036949158,18.0000991821289,22.0182266235352,11.143349647522,66.8384246826172,42.1870002746582,11.91559029,Yes,Yes,838.3558594,10.31346,NS
1761,425730.9848,504770.9937,-90.0620386712657,40.8953851403821,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.25081635,Yes,No,847.8033331,9.659805,NS
1760,425729.7985,495802.4631,-90.0530664540169,40.8147964997989,5.51600933074951,236.309936523438,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.370759964,Yes,No,846.405337,10.27699,W
1759,425680.2268,513625.8526,-90.0715343542342,40.9749025807944,20.674488067627,332.525573730469,0,10.8000001907349,30.0674152374268,8,61.9325828552246,14.460000038147,3.891001463,No,No,844.4674576,10.44291,N
1758,425676.9022,531503.0074,-90.089605485208,41.1354867032638,3.42739772796631,206.565048217773,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,6.922185898,Yes,No,835.2924411,10.12805,S
1757,425670.1209,537985.0688,-90.0962475994448,41.1936987001279,19.8917369842529,38.9909896850586,0.818713426589966,19.7844409942627,31.909309387207,18.2894744873047,49.8012161254883,16.6011123657227,3.873119116,No,Yes,835.1401961,9.978457,N
1756,425661.245,557372.1651,-90.1160537443329,41.3677823606762,3.0662887096405,360,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,6.171296597,Yes,No,834.6965636,9.905235,N
1755,425655.7608,549249.535,-90.1078510998157,41.2948447999786,6.83044052124023,153.434951782227,8.4078950881958,18.9493427276611,24.6052627563477,4,71.3947372436523,30.5,6.459079266,No,No,836.2929879,9.981492,S
1754,425649.3492,523376.4809,-90.0817231002878,41.062471700296,3.0662887096405,270,0,14.7573251724243,27.6564311981201,31.5087509155273,40.8348159790039,26.7967014312744,5.068021297,No,Yes,838.3558594,9.831325,W
1753,425646.8862,503954.815,-90.0622128002519,40.887987499784,5.51600933074951,326.309936523438,0,23.8842105865479,32.3914489746094,12.5263156890869,55.0822372436523,28.4200000762939,5.06654501,No,No,847.8033331,9.941228,N
1752,425606.8319,537175.8457,-90.0961785915809,41.1863825872792,0,NA,0,21.0256652832031,25.097225189209,14.6270456314087,60.2757301330566,28.9684009552002,10.57504177,Yes,Yes,835.1401961,10.24579,NS
1751,425596.6479,494169.5946,-90.0530026865134,40.8000215393586,0,NA,0.0782894715666771,22.5597267150879,28.9135589599609,3.00187492370605,68.0845642089844,29.6058006286621,6.75239706,Yes,No,846.405337,10.10558,NS
1750,425581.9178,522575.0153,-90.0817128489172,41.0552207374399,0,NA,3.894444527,19.28382479,28.8311685,17.62805136,53.54078167,27.25002405,11.47060585,No,No,838.3558594,9.905235,NS
1749,425580.8433,548433.3687,-90.1079117073301,41.287458437466,2.42498207092285,198.434951782227,0,16.6982860565186,23.6742858886719,31.4114284515381,44.9142875671387,26.0699996948242,5.545772076,No,No,836.2929879,9.928215,S
1748,425576.2125,503259.3045,-90.0623494492738,40.881684259007,4.46505689620972,210.963760375977,0,22.0943241119385,29.1996994018555,3.96450114250183,66.8358001708984,30.1616668701172,6.367466927,No,No,847.8033331,9.9739,S
1747,425574.4722,512116.9182,-90.0712667716729,40.9612654795856,3.42739772796631,296.565032958984,0,10.8000001907349,30.0674152374268,8,61.9325828552246,14.460000038147,6.517956257,No,No,844.4674576,9.800177,W
1746,425543.5429,536366.6226,-90.0961096003095,41.1790663997292,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.74738789,Yes,No,835.1401961,9.921777,NS
1745,425520.5526,555774.1881,-90.1160993353053,41.3533265182641,5.51600933074951,146.309936523438,0,21.0256652832031,25.097225189209,14.6270456314087,60.2757301330566,28.9684009552002,6.393192768,No,No,834.6965636,10.2456,S
1744,425514.4864,521773.5497,-90.0817025999839,41.0479696995741,3.42739772796631,333.434967041016,5,20.1000003814697,31,10,59,40.6000022888184,5.982066631,Yes,No,838.3558594,10.49737,N
1743,425505.9258,547617.2024,-90.1079723001054,41.2800720001687,0,NA,0,21.5634994506836,27.1299991607666,12.8699998855591,60,40.060001373291,10.80777073,Yes,Yes,836.9652556,9.876258,NS
1742,425502.6566,529856.4049,-90.0900056567812,41.1205637766399,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.08013248,Yes,No,836.3530751,10.24579,NS
1741,425495.2275,502462.3186,-90.0625060004377,40.8744612996806,1.08500325679779,315,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,6.385385513,Yes,No,847.8033331,10.11427,N
1740,425449.7843,520973.566,-90.0816615451171,41.0407339876841,1.08500325679779,315,0,19.022497177124,23.4492835998535,16.9954929351807,59.5552253723145,39.9512519836426,6.830312252,Yes,Yes,838.3558594,10.20081,N
1739,425446.2221,535558.8472,-90.0964457403714,41.171737038084,1.53424298763275,360,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,6.398846149,Yes,No,835.1401961,9.733894,N
1738,425434.6066,510471.523,-90.0712652108603,40.9463760323133,1.08500325679779,135,0,14.6322574615479,27.3616943359375,30.839672088623,41.7986335754395,26.1519012451172,7.188752174,No,Yes,846.9613234,10.0034,S
1737,425428.9124,546793.9825,-90.1080506097108,41.2726205381309,0,NA,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,7.081156731,Yes,No,836.9652556,9.786055,NS
1736,425411.9486,501637.1959,-90.062661368968,40.8669836914024,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.47856617,Yes,No,847.1285411,9.790482,NS
1735,425385.0822,520173.5822,-90.081620499887,41.0334982000026,1.08500325679779,45,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,5.544085026,Yes,No,841.2570343,10.30557,E
1734,425372.3948,554182.7841,-90.1162403885284,41.3389236701416,6.83044052124023,63.4349517822266,3.90905570983887,20.018383026123,33.7445831298828,24.103328704834,42.1520881652832,24.2247066497803,5.88970089,No,Yes,834.6965636,10.02523,E
1733,425351.899,545970.7626,-90.1081289001093,41.2651689997604,0,NA,0,22.6763153076172,27.7302627563477,10.4144735336304,61.8552627563477,27.5599994659424,10.32703209,Yes,Yes,836.9652556,10.29095,NS
1732,425348.9013,534751.0718,-90.0967817994853,41.1644076002559,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,9.105171204,Yes,No,835.1401961,9.923741,NS
1731,425328.6697,500812.0731,-90.0628166994329,40.8595059996855,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.44149971,Yes,No,847.1285411,9.904623,NS
1730,425317.5235,528266.3729,-90.0905918193447,41.1061403088246,5.51600933074951,303.690063476562,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,6.509535789,Yes,No,836.3530751,10.11875,W
1729,425309.5193,519378.2921,-90.0817127111224,41.0262961876355,1.08500325679779,225,0,0,0,0,0,0,5.734822273,No,No,841.2570343,10.491,W
1728,425294.3893,508847.1952,-90.0712889838633,40.9316752735643,8.87652969360352,239.036239624023,0.645394742488861,12.8654432296753,26.0691928863525,32.3952674865723,41.5355415344238,26.9936008453369,6.233123302,No,Yes,846.9613234,10.11995,W
1727,425271.5842,533942.8908,-90.0968801619868,41.1570897875299,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,7.038815022,Yes,No,835.2924411,9.8277,NS
1726,425271.5476,545148.1293,-90.1082474145976,41.2577200883006,3.42739772796631,26.5650463104248,2.82894730567932,19.0357799530029,32.266056060791,6.74311923980713,60.9908256530762,18.4099998474121,6.016293526,Yes,Yes,836.9652556,10.11875,N
1725,425258.4058,499989.9192,-90.0628214000404,40.8520648408423,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.47856617,Yes,No,847.1285411,9.899496,NS
1724,425243.2014,552588.2991,-90.1161527406472,41.3245074601618,0,NA,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,10.03009319,Yes,No,836.2929879,10.27699,NS
1723,425233.9564,518583.0019,-90.0818049004933,41.019094099927,3.25190258026123,225,0,0,0,0,0,0,7.526308537,No,No,841.2570343,9.712901,W
1722,425204.9999,561434.1723,-90.1256278936617,41.4039011351255,1.53424298763275,360,0,17.2894744873047,26.625,4,69.375,38.3999977111816,6.333528519,No,No,833.7460083,10.42593,N
1721,425194.2672,533134.7098,-90.0969784996588,41.1497718997161,5.51600933074951,146.309936523438,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,5.767521858,Yes,No,835.2924411,10.11875,S
1720,425191.1962,544325.496,-90.1083659000357,41.2502711002836,0,NA,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,10.45725918,Yes,No,836.9652556,9.800177,NS
1719,425191.1381,541293.6775,-90.105287663529,41.2230445839111,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.35152626,Yes,No,836.2089321,10.02523,NS
1718,425188.1419,499167.7653,-90.0628260995052,40.8446236002894,1.08500325679779,225,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,8.885448456,Yes,No,847.1285411,10.2796,W
1717,425182.2778,526671.5214,-90.0905818963158,41.0917114902072,6.83044052124023,63.4349517822266,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,6.005942345,Yes,No,836.3530751,10.21546,E
1716,425159.8612,517765.1953,-90.0818570058766,41.0116907890083,5.82348394393921,23.1985950469971,10.73235478,13.66241091,25.41018,28.56642413,38.17882393,19.62061618,9.162483215,No,No,841.2570343,9.904623,N
1715,425159.1306,507244.7252,-90.0712761425996,40.9171743756585,1.08500325679779,225,0.0221535991877317,18.5947914123535,29.8180656433105,2.41538000106812,67.7665557861328,28.4782657623291,10.15702152,Yes,No,846.9613234,10.20094,W
1714,425140.3416,560631.4103,-90.1255779993432,41.3966440997133,3.0662887096405,270,0,17.2894744873047,26.625,4,69.375,38.3999977111816,6.272575378,No,No,833.7460083,9.914586,W
1713,425120.4097,532350.0432,-90.0970596095679,41.1426677853498,3.42739772796631,153.434951782227,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.608096123,Yes,No,835.2924411,9.876258,S
1712,425109.9428,498336.7389,-90.0629155111023,40.8370964920467,2.42498207092285,108.434951782227,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,7.483312607,Yes,No,847.1285411,9.900762,E
1711,425095.9829,543502.7648,-90.1086607365301,41.2428097384957,2.42498207092285,71.5650482177734,1.14750003814697,25.3330326080322,32.6734733581543,15.101300239563,52.225227355957,32.9692001342773,6.32032156,No,No,836.2089321,9.876258,E
1710,425085.7659,516947.3888,-90.0819090999052,41.0042874001144,20.8639907836914,198.434951782227,12.4489793777466,15.9955358505249,29.7885665893555,28.3716106414795,41.8398208618164,21.1353054046631,4.124277115,Yes,No,841.2570343,9.8277,S
1709,425063.2679,559833.0202,-90.1256803621443,41.3894166852068,0,NA,0.0226151309907436,21.1213760375977,26.6854820251465,3.93815112113953,69.3763656616211,38.1992721557617,10.38049316,Yes,No,833.9583552,9.895042,NS
1708,425057.2744,516088.9785,-90.081380898514,40.9965540780902,3.0662887096405,270,12.5142765045166,14.7099666595459,27.4942111968994,31.303617477417,41.2021713256836,20.7803993225098,9.627195358,Yes,No,843.6630967,10.44291,W
1707,425046.5522,531565.3766,-90.0971407005544,41.1355635999918,6.30182266235352,165.963760375977,0,21.0256652832031,25.097225189209,14.6270456314087,60.2757301330566,28.9684009552002,6.847373009,Yes,Yes,835.6429973,10.01231,S
1706,425043.4534,539666.2679,-90.1053888199184,41.2083161872772,3.42739772796631,206.565048217773,0,21.0256652832031,25.097225189209,14.6270456314087,60.2757301330566,28.9684009552002,6.209035873,Yes,Yes,835.99555,9.904623,S
1705,425031.7438,497505.7125,-90.0630048995388,40.8295692999931,3.0662887096405,360,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,6.65966177,Yes,No,846.2505959,10.24969,N
1704,425030.6145,515286.3731,-90.0808874001591,40.9893234000299,5.40953350067139,8.13010597229004,12.4489793777466,15.9955358505249,29.7885665893555,28.3716106414795,41.8398208618164,21.1353054046631,5.395881653,Yes,No,847.1338355,9.723208,N
1703,425020.0644,550967.8811,-90.1171554982323,41.309785856668,7.62766599655151,36.8699035644531,0,18.3154678344727,26.6775817871094,3.95786142349243,69.3645553588867,30.8303089141846,6.632410049,No,Yes,836.3662126,10.27699,N
1702,425016.1409,525066.5018,-90.0909275350252,41.0771673656448,2.42498207092285,71.5650482177734,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,6.147861958,Yes,No,840.2287933,9.659805,E
1701,425000.7697,542680.0337,-90.1089554995671,41.2353482999813,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.74826241,Yes,No,835.99555,9.786055,NS
1700,424999.3881,505647.9027,-90.0715581120709,40.9027051951172,1.08500325679779,45,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,6.659199238,Yes,No,849.7481876,9.854631,E
1699,424986.1942,559034.6301,-90.1257827005431,41.3821892003411,2.42498207092285,18.4349479675293,9.5921049118042,18.6703948974609,24.0723686218262,2,73.9276351928711,30.9599990844727,6.039987087,No,No,833.9583552,9.786055,N
1698,424970.5574,496687.4699,-90.0629064384736,40.8221698906261,5.40953350067139,171.869903564453,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,5.754601002,Yes,No,846.2505959,9.939943,S
1697,424969.0204,530745.334,-90.0972295103977,41.1281387884816,2.16922879219055,315,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.086032391,Yes,No,835.6429973,9.904623,N
1696,424954.5663,514488.693,-90.0809829615416,40.9820990881703,9.90457820892334,237.52880859375,0,10.8000001907349,30.0674152374268,8,61.9325828552246,14.460000038147,5.656558514,No,No,847.1338355,9.854631,W
1695,424910.8394,558240.5522,-90.1258689604975,41.3750016851968,3.42739772796631,206.565048217773,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,6.70815134,Yes,No,833.9583552,9.971837,S
1694,424909.3711,495869.2273,-90.0628080000181,40.8147704000556,7.24050331115723,198.434951782227,0,18.3154678344727,26.6775817871094,3.95786142349243,69.3645553588867,30.8303089141846,5.661933422,No,Yes,846.2505959,10.24872,S
1693,424891.4885,529925.2915,-90.0973182998788,41.1207139000456,1.53424298763275,180,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,8.074710846,Yes,No,837.5124285,10.1844,S
1692,424878.5181,513691.0128,-90.0810785002169,40.9748746999442,6.30182266235352,165.963760375977,0.0443071983754635,20.7358341217041,27.1803359985352,3.90829753875732,68.9113693237305,30.8444900512695,5.159413338,Yes,No,847.1338355,10.01332,S
1691,424872.5376,538074.9333,-90.1058021697584,41.1938936297842,4.46505689620972,30.9637565612793,15.5438594818115,16.8921051025391,21.6644744873047,3.66666674613953,74.6688613891602,31.7066669464111,6.029716492,No,Yes,835.0789448,10.2456,N
1690,424863.5064,512968.4229,-90.0805281052166,40.9683715620835,2.42498207092285,198.434951782227,0,19.022497177124,23.4492835998535,16.9954929351807,59.5552253723145,39.9512519836426,6.460221767,Yes,Yes,847.1338355,9.999609,S
1689,424855.3363,549336.6272,-90.1174525636178,41.2950115787332,3.25190258026123,315,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.51390028,Yes,No,836.3662126,9.923741,N
1688,424850.4615,523464.9267,-90.0912710723178,41.0626542305034,0,NA,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,10.20572567,Yes,No,840.2287933,9.922903,NS
