uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
3536,614708.0088,493821.5967,-87.8185598650218,40.9174641364962,3.0662887096405,270,0,9.30197048187256,17.5369453430176,54.6551742553711,27.80788230896,32.9799995422363,5.71628046,No,No,876.4676998,10.1925249,W
3535,614688.6715,510718.3658,-87.8301996921027,41.0695508880312,3.0662887096405,270,0,6.84236431121826,9.20443344116211,71.7610855102539,19.0344829559326,24.9600009918213,7.404268265,Yes,No,868.0021672,10.13164445,W
3534,614687.2831,471132.1924,-87.8035711995147,40.7131590996281,5.40953350067139,188.130096435547,1.05263161659241,16.557861328125,19.7177639007568,46.5789489746094,33.7032890319824,18.7089996337891,6.476774693,Yes,No,892.1767232,10.34831937,S
3533,614685.4672,470317.6916,-87.8030476371509,40.7058232422826,0,NA,1.05263161659241,16.557861328125,19.7177639007568,46.5789489746094,33.7032890319824,18.7089996337891,7.726989269,Yes,No,892.1767232,10.34831937,NS
3532,614683.6513,469503.1907,-87.8025241998712,40.6984873001355,0,NA,9.22138118743896,20.8983688354492,26.2556571960449,28.5903282165527,45.1540145874023,22.07200050354,8.189779282,Yes,No,895.6365068,10.41520098,NS
3531,614681.937,520241.0836,-87.8367358375795,41.1552512888962,0,NA,2.2935779094696,15.7614679336548,20.6431198120117,55.0412826538086,24.3155975341797,18.7399997711182,11.19859123,Yes,No,865.0996056,10.08425686,NS
3530,614669.5048,457299.9507,-87.7945430189241,40.5885732749671,0,NA,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,7.131182671,Yes,No,894.4972561,10.69352714,NS
3529,614663.8224,468696.6421,-87.8022186134355,40.6912136903992,0,NA,9.22138118743896,20.8983688354492,26.2556571960449,28.5903282165527,45.1540145874023,22.07200050354,11.28613853,Yes,No,895.6365068,10.41520098,NS
3528,614659.1578,492201.7213,-87.8180469787349,40.9028559361894,3.0662887096405,360,2.40450549125671,20.2358245849609,19.6843433380127,44.4540138244629,34.8515434265137,24.180606842041,6.926006794,Yes,No,878.1789988,10.22769719,N
3527,614647.6095,509906.1378,-87.8301370002875,41.0622192996968,0,NA,1.984071566,10.35203087,12.2937348,66.22245363,21.4838107,21.55133297,11.07002926,No,No,868.0021672,10.13164445,NS
3526,614643.9935,467890.0935,-87.8019130994078,40.6839399996675,3.0662887096405,360,9.22138118743896,20.8983688354492,26.2556571960449,28.5903282165527,45.1540145874023,22.07200050354,10.84843445,Yes,No,895.6365068,10.41520098,N
3525,614642.9916,519414.2346,-87.8366371999696,41.1477900998769,0,NA,2.2935779094696,15.7614679336548,20.6431198120117,55.0412826538086,24.3155975341797,18.7399997711182,10.37175846,Yes,No,865.0996056,10.08425686,NS
3524,614620.2471,518630.9624,-87.8363757193083,41.1407293355725,0,NA,0.412358641624451,21.8302040100098,27.5711517333984,24.8519535064697,47.5768966674805,15.1891660690308,10.3327961,Yes,No,865.0996056,10.08425686,NS
3523,614616.0791,455691.6115,-87.7941001100184,40.5740593227108,0,NA,5.89205169677734,19.1328678131104,32.7890701293945,22.2773895263672,44.9335403442383,25.1889801025391,10.87901688,Yes,No,893.1702317,10.81710861,NS
3522,614614.6609,509121.9837,-87.8299970836494,41.0551444860416,0,NA,0,6.84236431121826,9.20443344116211,71.7610855102539,19.0344829559326,24.9600009918213,11.36564159,Yes,No,868.0021672,10.13164445,NS
3521,614597.5025,517847.6901,-87.8361143003948,41.1336684995822,2.42498207092285,288.434936523438,0,6.84236431121826,9.20443344116211,71.7610855102539,19.0344829559326,24.9600009918213,4.387391567,Yes,No,865.0996056,10.08425686,W
3520,614584.2715,490572.9338,-87.8178363294705,40.8881538478166,3.0662887096405,360,2.40450549125671,20.2358245849609,19.6843433380127,44.4540138244629,34.8515434265137,24.180606842041,6.914941311,Yes,No,878.1789988,10.22769719,N
3519,614581.7123,508337.8295,-87.8298571994003,41.048069599892,0,NA,1.25615763664246,5.97783231735229,7.67487668991089,85.1330032348633,7.1921181678772,18.4599990844727,8.606328011,Yes,No,868.0021672,10.13164445,NS
3518,614573.2737,454089.4726,-87.7935365731661,40.5596063081894,0,NA,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,10.93296337,Yes,No,893.1702317,10.81710861,NS
3517,614561.9913,517030.7068,-87.8359816838192,41.1262976381791,0,NA,11.0566596984863,17.189338684082,21.2991409301758,34.9683151245117,43.7325439453125,24.274694442749,7.626795292,Yes,No,865.0996056,10.08425686,NS
3516,614541.247,507525.301,-87.8297872910862,41.0407353883357,3.0662887096405,270,3.33109569549561,8.383620262146,9.8461332321167,71.8539199829102,18.2999458312988,24.7861213684082,7.326233387,Yes,No,868.0021672,10.13164445,W
3515,614526.48,516213.7235,-87.835849100522,41.1189266999863,3.42739772796631,333.434967041016,7.81820631027222,14.5045518875122,31.7404670715332,9.28168678283691,58.9778480529785,17.1891841888428,4.836063862,Yes,No,865.0996056,10.08425686,N
3514,614521.7759,452480.236,-87.7930708327553,40.5450846019493,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.89963722,Yes,No,893.1702317,10.81710861,NS
3513,614516.4256,488954.0758,-87.8175491976712,40.8735444454547,0,NA,3.33109569549561,8.383620262146,9.8461332321167,71.8539199829102,18.2999458312988,24.7861213684082,10.97262478,Yes,No,878.1789988,10.22769719,NS
3512,614500.7817,506712.7725,-87.829717399579,41.0334010998034,0,NA,9.07706546783447,22.0565242767334,28.4609508514404,17.6539764404297,53.8850708007812,23.4622211456299,10.43235493,Yes,No,872.8705434,10.14402465,NS
3511,614495.7544,505927.7246,-87.8292459459035,41.0263322871831,0,NA,6.52631568908691,25.998025894165,33.0855255126953,20.7763156890869,46.1381568908691,23.2299995422363,10.46942139,Yes,No,872.8705434,10.14402465,NS
3510,614490.7272,505142.6766,-87.8287746001895,41.019263399978,2.42498207092285,251.565048217773,9.07706546783447,22.0565242767334,28.4609508514404,17.6539764404297,53.8850708007812,23.4622211456299,10.84901047,Yes,No,872.8705434,10.14402465,W
3509,614476.971,450890.2976,-87.7925394397995,40.5307398163485,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.89963722,Yes,No,893.5860383,10.86245689,NS
3508,614451.7557,504329.1745,-87.8286864896749,41.0119208883715,0,NA,7.026004237,16.25854483,29.90107134,23.81379479,46.28510227,21.17765075,10.83666897,No,No,872.8705434,10.14402465,NS
3507,614447.7433,534072.7698,-87.8489341713189,41.2795958924334,3.0662887096405,270,7.81820631027222,14.5045518875122,31.7404670715332,9.28168678283691,58.9778480529785,17.1891841888428,7.058075428,Yes,No,894.3212987,9.969916079,W
3506,614438.7409,487325.9156,-87.8173722794549,40.8588459373148,2.42498207092285,198.434951782227,3.33109569549561,8.383620262146,9.8461332321167,71.8539199829102,18.2999458312988,24.7861213684082,6.82153511,Yes,No,880.7293273,10.26574231,S
3505,614431.7087,449253.4912,-87.7919824894566,40.5159722805546,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.76427746,Yes,No,893.5860383,10.86245689,NS
3504,614412.7842,503515.6725,-87.8285984004239,41.0045783001119,0,NA,13.0398721694946,13.76123046875,31.879186630249,9.63370513916016,58.4871063232422,19.7254543304443,11.00129795,Yes,No,872.8705434,10.14402465,NS
3503,614390.1348,485759.0858,-87.8168929495023,40.8447141964777,0,NA,3.33109569549561,8.383620262146,9.8461332321167,71.8539199829102,18.2999458312988,24.7861213684082,10.97262478,Yes,No,880.7293273,10.26574231,NS
3502,614385.7667,502718.8973,-87.8283799743789,40.9973923371818,0,NA,12.5713720321655,14.1204147338867,32.8849029541016,9.54000568389893,57.5750923156738,20.0672721862793,11.49547672,Yes,No,872.8705434,10.14402465,NS
3501,614369.4462,447699.405,-87.7916806743883,40.5019409126645,0,NA,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,8.867046356,Yes,No,893.5860383,10.86245689,NS
3500,614366.4071,532438.9921,-87.8487881157857,41.2648535013774,1.53424298763275,270,6.52631568908691,25.998025894165,33.0855255126953,20.7763156890869,46.1381568908691,23.2299995422363,7.407464981,Yes,No,894.3212987,9.969916079,W
3499,614358.7492,501922.1222,-87.8281615998131,40.9902063003086,2.42498207092285,18.4349479675293,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,6.737148285,Yes,No,875.3885551,10.16232322,N
3498,614352.1324,484115.7659,-87.8162370934104,40.8298988941181,3.25190258026123,315,3.33109569549561,8.383620262146,9.8461332321167,71.8539199829102,18.2999458312988,24.7861213684082,7.259410381,Yes,No,880.7293273,10.26574231,N
3497,614321.3072,501106.923,-87.8280543365963,40.98284898958,1.53424298763275,360,1.71717166900635,24.8918266296387,36.1790924072266,8.44710254669189,55.3738021850586,20.4559593200684,7.806101322,Yes,No,875.3885551,10.16232322,N
3496,614301.4805,530825.0223,-87.8484603617989,41.2502975039514,2.42498207092285,198.434951782227,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,7.06223011,Yes,No,894.3212987,9.969916079,S
3495,614284.9679,446169.4147,-87.7916561246804,40.4881149833927,0,NA,12.5713720321655,14.1204147338867,32.8849029541016,9.54000568389893,57.5750923156738,20.0672721862793,11.16101456,Yes,No,894.9781616,10.86225192,NS
3494,614283.8651,500291.7237,-87.8279471003387,40.9754915996181,0,NA,1.71717166900635,24.8918266296387,36.1790924072266,8.44710254669189,55.3738021850586,20.4559593200684,11.45841026,Yes,No,875.3885551,10.16232322,NS
3493,614240.5513,482490.0063,-87.8164627385733,40.815203688773,1.08500325679779,135,0,8.04676628112793,9.84378147125244,75.8506927490234,14.3055286407471,27.6570987701416,10.37318993,No,No,883.5095123,10.28965456,S
3492,614240.1545,499487.2639,-87.8279213964298,40.9682275882196,0,NA,12.5713720321655,14.1204147338867,32.8849029541016,9.54000568389893,57.5750923156738,20.0672721862793,11.49547672,Yes,No,875.3885551,10.16232322,NS
3491,614235.3198,444515.1993,-87.7911397331016,40.4731873923806,3.0662887096405,360,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,9.902664185,Yes,No,894.9781616,10.86225192,N
3490,614224.9511,529212.2387,-87.848271613041,41.2357459061423,3.0662887096405,90,1.71717166900635,24.8918266296387,36.1790924072266,8.44710254669189,55.3738021850586,20.4559593200684,6.905082703,Yes,No,882.4597797,10.02530312,E
3489,614196.4438,498682.8041,-87.8278956998178,40.9609635003744,0,NA,1.71717166900635,24.8918266296387,36.1790924072266,8.44710254669189,55.3738021850586,20.4559593200684,11.49547672,Yes,No,875.3885551,10.16232322,NS
3488,614189.4102,442888.3368,-87.7905978501712,40.4585077771292,2.42498207092285,161.565048217773,1.71717166900635,24.8918266296387,36.1790924072266,8.44710254669189,55.3738021850586,20.4559593200684,9.846526146,Yes,No,894.9781616,10.86225192,S
3487,614156.9988,480870.722,-87.8163615295886,40.8005808242627,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,11.42537498,Yes,No,883.5095123,10.28965456,NS
3486,614156.8756,527591.1742,-87.8479767595661,41.2211238574213,0,NA,13.0699758529663,20.279146194458,25.4479656219482,25.3869609832764,49.1650733947754,24.7248477935791,10.36551189,Yes,No,882.4597797,10.02530312,NS
3485,614132.3542,497881.2787,-87.8281133254627,40.9537152887213,2.42498207092285,341.565063476562,13.0398721694946,13.76123046875,31.879186630249,9.63370513916016,58.4871063232422,19.7254543304443,7.720659256,Yes,No,875.3885551,10.16232322,N
3484,614130.974,441299.3889,-87.7902285332994,40.4441630179011,0,NA,1.71717166900635,24.8918266296387,36.1790924072266,8.44710254669189,55.3738021850586,20.4559593200684,10.66626644,Yes,No,896.1898331,10.81033749,NS
3483,614111.0625,479248.628,-87.8158142325976,40.7859516091662,0,NA,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,11.02863884,Yes,No,883.5095123,10.28965456,NS
3482,614074.7201,525983.1329,-87.847858349555,41.2066114453307,3.42739772796631,206.565048217773,0.412358641624451,21.8302040100098,27.5711517333984,24.8519535064697,47.5768966674805,15.1891660690308,6.874208927,Yes,No,882.4597797,10.02530312,S
3481,614072.931,439719.6368,-87.789860878191,40.429900982738,1.53424298763275,90,1.71717166900635,24.8918266296387,36.1790924072266,8.44710254669189,55.3738021850586,20.4559593200684,7.069238663,Yes,No,896.1898331,10.81033749,E
3480,614068.2646,497079.7533,-87.828330899481,40.9464670003792,0,NA,1.71717166900635,24.8918266296387,36.1790924072266,8.44710254669189,55.3738021850586,20.4559593200684,10.76320076,Yes,No,876.4676998,10.1925249,NS
3479,614064.102,477588.7811,-87.8152539376538,40.7709816007746,0,NA,2.40450549125671,20.2358245849609,19.6843433380127,44.4540138244629,34.8515434265137,24.180606842041,11.46244144,Yes,No,887.3753214,10.31474794,NS
3478,614033.6624,464523.3962,-87.8068557339392,40.6533077179795,3.25190258026123,135,7.44750022888184,18.6409206390381,32.2112159729004,23.9009208679199,43.8878631591797,25.1032009124756,6.799875736,Yes,No,896.4145157,10.52395726,S
3477,614033.0953,514779.0469,-87.8407334075042,41.1057609222541,0,NA,2.2935779094696,15.7614679336548,20.6431198120117,55.0412826538086,24.3155975341797,18.7399997711182,7.249471188,Yes,No,864.1714969,10.11334845,NS
3476,614029.4568,496275.1089,-87.828246990581,40.9392035388637,0,NA,1.05263161659241,16.557861328125,19.7177639007568,46.5789489746094,33.7032890319824,18.7089996337891,10.76320076,Yes,No,876.4676998,10.1925249,NS
3475,614024.1465,438136.1465,-87.7893822226722,40.4156096632898,3.0662887096405,360,1.71717166900635,24.8918266296387,36.1790924072266,8.44710254669189,55.3738021850586,20.4559593200684,6.453588963,Yes,No,896.1898331,10.81033749,N
3474,614021.0669,463713.0703,-87.8064621001332,40.6460033003577,2.42498207092285,161.565048217773,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,7.569009304,Yes,No,896.4145157,10.52395726,S
3473,614015.4718,524344.5394,-87.8474468578111,41.1918356131772,0,NA,1.71717166900635,24.8918266296387,36.1790924072266,8.44710254669189,55.3738021850586,20.4559593200684,6.205402851,Yes,No,871.5091064,10.04858056,NS
3472,613996.4173,475989.6351,-87.8149793002981,40.7565472364342,3.25190258026123,135,2.40450549125671,20.2358245849609,19.6843433380127,44.4540138244629,34.8515434265137,24.180606842041,7.725542068,Yes,No,887.3753214,10.31474794,S
3471,613993.5289,462914.5059,-87.8062524752663,40.6387970896708,3.42739772796631,206.565048217773,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,7.070304394,Yes,No,896.4145157,10.52395726,S
3470,613990.6491,495470.4644,-87.8281631003719,40.9319399996856,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,7.822680473,Yes,No,876.4676998,10.1925249,NS
3469,613982.7739,513164.7374,-87.8402348539463,41.0912061249117,0,NA,0.232142850756645,17.3035717010498,28.28125,33.5714302062988,38.1473197937012,21.0699996948242,10.78036022,Yes,No,864.1714969,10.11334845,NS
3468,613980.5473,436537.724,-87.7888330213228,40.4011861243863,1.08500325679779,315,12.5713720321655,14.1204147338867,32.8849029541016,9.54000568389893,57.5750923156738,20.0672721862793,6.523522854,Yes,No,897.7891564,10.79090284,N
3467,613979.7552,474380.107,-87.8140956765318,40.7420451954709,3.42739772796631,333.434967041016,0,3.96157646179199,4.86453199386597,85.5665054321289,9.56896591186523,18.7000007629395,6.231701851,No,No,892.1767232,10.34831937,N
3466,613971.8493,522727.6494,-87.846864616149,41.1772628388151,2.42498207092285,341.565063476562,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,7.030448437,Yes,No,871.5091064,10.04858056,N
3465,613965.9909,462115.9416,-87.8060428996303,40.6315908001873,0,NA,3.07555413246155,26.5252895355225,41.6340675354004,6.00843572616577,52.3574981689453,23.4040012359619,10.37940979,Yes,No,896.4145157,10.52395726,NS
3464,613957.1565,461320.5748,-87.8056151996176,40.6244227902138,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.77614594,Yes,No,896.4145157,10.52395726,NS
3463,613948.3221,460525.208,-87.8051875993576,40.6172546998838,1.53424298763275,180,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,9.517894745,Yes,No,894.4972561,10.69352714,S
3462,613947.8403,472776.1842,-87.8133961954005,40.7275854990659,2.16922879219055,315,2.40450549125671,20.2358245849609,19.6843433380127,44.4540138244629,34.8515434265137,24.180606842041,6.954216957,Yes,No,892.1767232,10.34831937,N
3461,613944.6084,494663.6059,-87.8281633504822,40.9246527385,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.76320076,Yes,No,876.4676998,10.1925249,NS
3460,613931.3637,459726.1621,-87.8048533112728,40.6100492402351,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,11.0316391,Yes,No,894.4972561,10.69352714,NS
3459,613921.5013,521109.268,-87.8463615565719,41.1626728774013,0,NA,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,6.632488728,Yes,No,871.5091064,10.04858056,NS
3458,613918.8262,511569.558,-87.8399112103284,41.0768161896876,0,NA,0,14.0668792724609,20.9745216369629,41.7261161804199,37.2993621826172,27.2399997711182,7.735867977,Yes,No,864.1714969,10.11334845,NS
3457,613914.4054,458927.1162,-87.8045191003638,40.6028436999567,0,NA,5.89205169677734,19.1328678131104,32.7890701293945,22.2773895263672,44.9335403442383,25.1889801025391,11.0316391,Yes,No,894.4972561,10.69352714,NS
3456,613898.5678,493856.7474,-87.8281635993493,40.9173653999288,0,NA,2.40450549125671,20.2358245849609,19.6843433380127,44.4540138244629,34.8515434265137,24.180606842041,10.76320076,Yes,No,876.4676998,10.1925249,NS
3455,613891.6855,458129.1423,-87.8042535185252,40.5956447900677,0,NA,5.89205169677734,19.1328678131104,32.7890701293945,22.2773895263672,44.9335403442383,25.1889801025391,10.35152626,Yes,No,894.4972561,10.69352714,NS
3454,613885.3552,471146.5257,-87.8130403938887,40.7128780759924,0,NA,2.40450549125671,20.2358245849609,19.6843433380127,44.4540138244629,34.8515434265137,24.180606842041,10.75854111,Yes,No,892.1767232,10.34831937,NS
3453,613873.9234,493041.9934,-87.827905318689,40.9100178898186,3.90643835067749,78.6900634765625,0,10.1867570877075,11.7659168243408,70.2968978881836,17.9371814727783,21.6851615905762,5.994517803,Yes,No,876.4676998,10.1925249,E
3452,613868.9655,457331.1684,-87.8039880000407,40.5884457998059,3.42739772796631,333.434967041016,1.05263161659241,16.557861328125,19.7177639007568,46.5789489746094,33.7032890319824,18.7089996337891,7.585902691,Yes,No,894.4972561,10.69352714,N
3451,613864.3466,469532.1622,-87.8122058750915,40.6983292952861,3.0662887096405,360,1.05263161659241,16.557861328125,19.7177639007568,46.5789489746094,33.7032890319824,18.7089996337891,10.7321043,Yes,No,895.6365068,10.41520098,N
3450,613849.279,492227.2394,-87.8276471000908,40.9026703001639,3.42739772796631,116.565048217773,0,10.1867570877075,11.7659168243408,70.2968978881836,17.9371814727783,21.6851615905762,6.803943634,Yes,No,878.1789988,10.22769719,E
3449,613843.4113,456530.2257,-87.8037539221192,40.5812185403609,1.53424298763275,90,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,7.288041115,Yes,No,894.4972561,10.69352714,E
3448,613838.1226,509950.0581,-87.8397700030281,41.0621984382747,0,NA,3.33109569549561,8.383620262146,9.8461332321167,71.8539199829102,18.2999458312988,24.7861213684082,10.48117065,Yes,No,868.0021672,10.13164445,NS
3447,613835.3725,519473.0532,-87.8462716825857,41.1479036877694,0,NA,0.412358641624451,21.8302040100098,27.5711517333984,24.8519535064697,47.5768966674805,15.1891660690308,10.71016598,Yes,No,865.0996056,10.08425686,NS
3446,613822.2189,467906.1414,-87.8116129440296,40.6836643971677,0,NA,9.22138118743896,20.8983688354492,26.2556571960449,28.5903282165527,45.1540145874023,22.07200050354,11.28613853,Yes,No,895.6365068,10.41520098,NS
3445,613817.857,455729.283,-87.8035199003777,40.573991199885,3.42739772796631,26.5650463104248,0.559210538864136,29.8717098236084,37.5526313781738,6.36513137817383,56.0822372436523,22.2800006866455,8.622443199,Yes,Yes,893.1702317,10.81710861,N
3444,613806.6732,491412.9275,-87.8276017441582,40.8953173895575,1.53424298763275,360,0.0653201937675476,5.37224960327148,3.11470437049866,93.3647994995117,3.52049255371094,21.2441997528076,11.21452999,Yes,No,878.1789988,10.22769719,N
3443,613802.9871,454923.1839,-87.8031567569168,40.5667227916718,0,NA,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,11.43305111,Yes,No,890.6803948,10.77906068,NS
3442,613788.1171,454117.0847,-87.80279370036,40.5594542996926,0,NA,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,11.43305111,Yes,No,890.6803948,10.77906068,NS
3441,613777.1384,517880.4775,-87.845880220764,41.1335413000207,0,NA,0.232142850756645,17.3035717010498,28.28125,33.5714302062988,38.1473197937012,21.0699996948242,10.74826241,Yes,No,858.8518214,10.07435591,NS
3440,613768.8054,508351.0285,-87.839507697083,41.0477704896475,1.08500325679779,225,0.0653201937675476,5.37224960327148,3.11470437049866,93.3647994995117,3.52049255371094,21.2441997528076,9.386177063,Yes,No,860.4019693,10.1361575,W
3439,613765.0753,453308.7309,-87.8025253686414,40.5521612415812,0,NA,0,16.2059211730957,19.8552627563477,49.7697372436523,30.375,20.2099990844727,11.39598465,No,No,890.6803948,10.77906068,NS
3438,613764.0673,490598.6156,-87.8275564003122,40.8879643996597,2.42498207092285,288.434936523438,0.132631585001945,3.61613535881042,5.05430316925049,88.517707824707,6.42799186706543,15.9036998748779,6.561903,Yes,No,876.2583736,10.20720885,W
3437,613742.0335,452500.377,-87.8022571004491,40.5448680995867,1.08500325679779,315,7.44750022888184,18.6409206390381,32.2112159729004,23.9009208679199,43.8878631591797,25.1032009124756,10.67452431,Yes,No,890.6803948,10.77906068,N
3436,613730.7365,489782.8539,-87.8274003815923,40.8806030398311,3.0662887096405,270,2.40450549125671,20.2358245849609,19.6843433380127,44.4540138244629,34.8515434265137,24.180606842041,7.297710896,Yes,No,876.2583736,10.20720885,W
3435,613712.7513,451703.0861,-87.802069678032,40.5376713401196,0,NA,1.05263161659241,16.557861328125,19.7177639007568,46.5789489746094,33.7032890319824,18.7089996337891,10.72610569,Yes,No,890.6803948,10.77906068,NS
3434,613697.4057,488967.0922,-87.8272444004131,40.8732416001774,1.53424298763275,360,0.132631585001945,3.61613535881042,5.05430316925049,88.517707824707,6.42799186706543,15.9036998748779,7.899313927,Yes,No,876.2583736,10.20720885,N
3433,613693.546,516249.3074,-87.8457638182145,41.1188182132225,0,NA,8.67615509033203,15.0930318832397,33.6557464599609,12.8041086196899,53.5401458740234,19.1269397735596,10.57825184,Yes,No,858.8518214,10.07435591,NS
3432,613687.7602,506747.1087,-87.839381267092,41.0332921912419,0,NA,5.66098690032959,23.298210144043,29.9977626800537,19.1084213256836,50.8938140869141,21.5447998046875,10.74826241,Yes,No,866.4093679,10.15206407,NS
3431,613683.4691,450905.7952,-87.8018822994352,40.5304745000024,5.51600933074951,123.690071105957,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,5.853592396,Yes,No,891.3676659,10.8334733,E
3430,613669.3704,505156.5056,-87.8385211479702,41.018965699125,0,NA,0,6.84236431121826,9.20443344116211,71.7610855102539,19.0344829559326,24.9600009918213,6.644924164,Yes,No,866.4093679,10.15206407,NS
3429,613667.3606,534959.576,-87.8588313258359,41.2871723409356,3.0662887096405,90,0.815923571586609,23.8446617126465,28.941198348999,11.0255937576294,60.0332069396973,28.4530010223389,7.287202835,Yes,Yes,894.6549,9.950618569,E
3428,613662.348,488158.9773,-87.8271140343096,40.8659480395442,3.25190258026123,45,0,10.1867570877075,11.7659168243408,70.2968978881836,17.9371814727783,21.6851615905762,7.792482853,Yes,No,879.2351504,10.25202429,E
3427,613653.8819,450088.1468,-87.8016849762271,40.5230940427735,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.7949543,Yes,No,891.3676659,10.8334733,NS
3426,613634.4469,534104.7138,-87.8586388003788,41.2794636002512,0,NA,13.0699758529663,20.279146194458,25.4479656219482,25.3869609832764,49.1650733947754,24.7248477935791,11.27424908,Yes,No,887.9186894,9.972213525,NS
3425,613627.2902,487350.8624,-87.8269837004597,40.8586544003761,0,NA,0,8.15004253387451,9.50572967529297,70.978141784668,19.5161285400391,19.4690322875977,10.97262478,Yes,No,879.2351504,10.25202429,NS
3424,613624.2947,449270.4983,-87.8014877002526,40.5157134996167,3.0662887096405,270,5.66098690032959,23.298210144043,29.9977626800537,19.1084213256836,50.8938140869141,21.5447998046875,6.694308758,Yes,No,891.3676659,10.8334733,W
3423,613622.8451,486560.1565,-87.8265032116551,40.8515331372186,3.25190258026123,135,0.61080515,12.80345088,15.02981785,57.87415805,26.94198444,22.68678407,6.861871243,No,No,879.2351504,10.25202429,S
3422,613601.832,448498.3225,-87.8012370220012,40.5087461382972,0,NA,0.0664540156722069,26.8035354614258,37.482723236084,14.3157234191895,48.2015533447266,25.0735359191895,10.16832447,Yes,No,891.3676659,10.8334733,NS
3421,613590.0816,533289.8699,-87.8586099961744,41.2721089374386,3.0662887096405,270,5.89205169677734,19.1328678131104,32.7890701293945,22.2773895263672,44.9335403442383,25.1889801025391,7.058075428,Yes,No,887.9186894,9.972213525,W
3420,613586.5811,503547.3311,-87.8384121228156,41.0044386051174,0,NA,1.71717166900635,24.8918266296387,36.1790924072266,8.44710254669189,55.3738021850586,20.4559593200684,11.09874058,Yes,No,866.4093679,10.15206407,NS
3419,613579.3693,447726.1466,-87.8009864003956,40.5017786998684,0,NA,2.58321309089661,36.0538597106934,47.1902465820312,5.57409620285034,47.2356567382812,16.9043426513672,10.23668003,Yes,No,891.3676659,10.8334733,NS
3418,613569.4604,485771.1415,-87.8266025003599,40.8444018998459,3.90643835067749,78.6900634765625,0,10.7522172927856,20.2906398773193,53.7931022644043,25.9162559509277,34.4200019836426,5.813290119,No,No,879.2351504,10.25202429,E
3417,613551.6764,484951.4641,-87.8262603085293,40.8370127913915,0,NA,1.05263161659241,16.557861328125,19.7177639007568,46.5789489746094,33.7032890319824,18.7089996337891,10.38194847,Yes,No,879.2351504,10.25202429,NS
3416,613545.7162,532475.026,-87.8585812001332,41.2647542002534,0,NA,6.52631568908691,25.998025894165,33.0855255126953,20.7763156890869,46.1381568908691,23.2299995422363,10.87751198,Yes,No,887.9186894,9.972213525,NS
3415,613533.8923,484131.7866,-87.825918200396,40.8296236001082,0,NA,8.14769077301025,16.3060550689697,33.6595077514648,12.5433006286621,53.7971954345703,21.7930603027344,10.35152626,Yes,No,879.2351504,10.25202429,NS
3414,613530.6485,501944.9033,-87.8379894860095,40.9899857560642,0,NA,12.5713720321655,14.1204147338867,32.8849029541016,9.54000568389893,57.5750923156738,20.0672721862793,11.49547672,Yes,No,870.9764592,10.16881182,NS
